('task', 0.06842368909275638)
('anticipates', 0.06424809808930133)
('shall', 0.0455020843061518)
('contractor', 0.0406074732715393)
('estimated', 0.03600374158519167)
('initiative', 0.03195690982919717)
('under', 0.030792175839203732)
('occur', 0.030528952307392297)
('conducted', 0.029193635131229596)
('exercised.', 0.02864598718911239)
('narrative/tabular', 0.02864598718911239)
('duration', 0.02863056756068885)
('hcm', 0.02857448636366491)
('update', 0.027483089856090506)
('government', 0.026258746052155807)
('weekly', 0.025812805673620882)
('review', 0.025550012746799335)
('document', 0.02449985550594765)
('documentation', 0.024121600150177797)
('visual', 0.022985944766614256)
('it', 0.02298475470118783)
('demonstration', 0.02260189231578496)
('planned', 0.021108546783119127)
('week', 0.019937377284382527)
('initiatives', 0.01946242342081973)
('functional', 0.019378466786002267)
('ic', 0.019221981101853518)
('dni', 0.01909732479274159)
('demonstration/testing', 0.01909732479274159)
('subcontractor', 0.01909732479274159)
('program', 0.01874027541345915)
('prohibit', 0.01849828224816281)
('requirement', 0.018223880762268066)
('limited', 0.018184657767633932)
('focal', 0.016637487178988313)
('per', 0.016487236462589074)
('functionality', 0.014215824284469375)
('presentation', 0.013629231158215453)
('reviews.', 0.013600177544426892)
('reviewed', 0.013274378770803983)
('activity', 0.01305257155757504)
('-', 0.013008506388080909)
('adherence', 0.012110265698608904)
('ease', 0.011965120434445763)
('confirm', 0.011965120434445763)
('time', 0.011948096954426545)
('on-going', 0.011783048535081114)
('resulting', 0.011452227024275539)
('appropriately', 0.01141360008737305)
('discrimination', 0.011192829946427264)
('item', 0.01095630419254349)
('4', 0.010925701919128797)
('status', 0.01080997183548371)
('narrative', 0.010350811524647485)
('system', 0.01014636347092764)
('human', 0.009934412011421437)
('refined.', 0.009548662396370795)
('61-300.10', 0.009548662396370795)
('understandability', 0.009548662396370795)
('3a', 0.009548662396370795)
('disconnect', 0.009548662396370795)
('participation/review', 0.009548662396370795)
('exercise.', 0.009548662396370795)
('demonstration/testing.', 0.009548662396370795)
('dcpds', 0.009548662396370795)
('sufficiency', 0.009548662396370795)
('sub-task', 0.009548662396370795)
('demonstrations/testing', 0.009548662396370795)
('departmental/ic', 0.009548662396370795)
('advertised/required', 0.009548662396370795)
('nro', 0.009548662396370795)
('cpms', 0.009548662396370795)
('conducted.', 0.009548662396370795)
('issuance', 0.009548662396370795)
('ousd', 0.009548662396370795)
('screen/transaction', 0.009548662396370795)
('interfaces/integration', 0.009548662396370795)
('requirements/data', 0.009548662396370795)
('hq0034-14-a-0005', 0.009548662396370795)
('0011', 0.009548662396370795)
('gfm', 0.009548662396370795)
('interface/integration', 0.009548662396370795)
('duplication.', 0.009548662396370795)
('relationship', 0.009511884545444813)
('capital', 0.009384698853693505)
('compartmented', 0.009249141124081406)
('shot', 0.009249141124081406)
('60-300.5', 0.009249141124081406)
('60-741.5', 0.009249141124081406)
('lacking', 0.009249141124081406)
('60-1.4', 0.009249141124081406)
('action', 0.009200055464305683)
('cfr', 0.009004414475309079)
('aoa', 0.009004414475309079)
('combat', 0.009004414475309079)
('concerns.', 0.009004414475309079)
('nsa', 0.009004414475309079)
('origin.', 0.008797501084210116)
('conducting', 0.00866332120186961)
('concerns', 0.008618264588685238)
('underway', 0.008618264588685238)
('41', 0.008618264588685238)
('planning', 0.008605920516170712)
('written', 0.008605017942815853)
('task.', 0.008460166827345728)
('material', 0.008438936618106189)
('regulation', 0.008376359271478421)
('organize', 0.00836401697403189)
('moreover', 0.008318743589494157)
('five', 0.008208527033389965)
('represented', 0.008190810735338507)
('adequacy', 0.008074017213819975)
('user acceptance testing', 0.008074017213819975)
('abide', 0.008074017213819975)
('test planning', 0.008074017213819975)
('twice', 0.008074017213819975)
('alternatives', 0.007966577610846478)
('ltd', 0.007966577610846478)
('translated', 0.007966577610846478)
('1', 0.007797325159468552)
('gate', 0.0077744964877267024)
('risks', 0.0077744964877267024)
('course', 0.007721035927230492)
('needing', 0.00768786787339192)
('provide', 0.007574102657512037)
('nga', 0.007529770385150051)
('recurring', 0.007529770385150051)
('prime', 0.007457197206878586)
('point', 0.007375942231473449)
('emerging', 0.007275579571807757)
('adhoc', 0.0072604148393376165)
('annually', 0.007200748317038334)
('scientist-', 0.0070888272404968046)
('closure', 0.0070888272404968046)
('arlington', 0.006985524375771058)
('3-4', 0.006985524375771058)
('efficacy', 0.006936709019109026)
('gathered', 0.006889606849506811)
('arena', 0.006889606849506811)
('weakness', 0.006889606849506811)
('business intelligence tools', 0.006889606849506811)
('corresponding', 0.006889606849506811)
('covered', 0.006844101684113385)
('individual', 0.006825308376484781)
('information technology', 0.006809521694775905)
('issue', 0.006805727929822065)
('.', 0.006761581669698083)
('prevent', 0.006716169376151186)
('6.', 0.006676098557772302)
('the', 0.0066111219954093255)
('during', 0.006526803495650172)
('systems', 0.006491052975002794)
('26', 0.006392464375209357)
('agreed', 0.006392464375209357)
('actual', 0.006392464375209357)
('dia', 0.006360880088023915)
('presented', 0.00633002194739613)
('5.', 0.006299857313308746)
('deliverables', 0.006299857313308746)
('plan', 0.006278123483700647)
('events', 0.006270355698192156)
('activities.', 0.006241488581730293)
('project management', 0.006228533274364184)
('red', 0.0062132292451651935)
('cognos', 0.0062132292451651935)
('sufficient', 0.0062132292451651935)
('sci', 0.006158435167840747)
('held', 0.006158435167840747)
('artifact', 0.006131854733156894)
('address', 0.00613031640043006)
('4.', 0.0061057904614784594)
('sponsored', 0.006080222687634072)
('determined', 0.006030503406067333)
('funding', 0.00595921586922899)
('retrieve', 0.00593627059419151)
('2-3', 0.00593627059419151)
('verify', 0.005827083181879184)
('agencies', 0.005785779488248934)
('sensitive', 0.005765594691056325)
('participation', 0.005765594691056325)
('business objects', 0.005706800043686525)
('foreign', 0.005668987332203337)
('impact.', 0.00565047307894624)
('2', 0.005601911886122602)
('consistency', 0.005596414973213632)
('system design', 0.005510891755618521)
('devise', 0.005510891755618521)
('concern', 0.005478152096271745)
('moving', 0.005462076945142385)
('3.', 0.005446192040187082)
('page', 0.00543049293104892)
('there', 0.00543049293104892)
('attend', 0.005414975321725622)
('identifying', 0.005414960360609482)
('force', 0.005369470702517202)
('protection', 0.005369470702517202)
('due', 0.005282843453647575)
('civilian', 0.005268933945485506)
('1.', 0.005268933945485506)
('participating', 0.005268933945485506)
('2.', 0.0052551671042607735)
('documenting', 0.005137234856340875)
('architectural', 0.005137234856340875)
('intelligence', 0.005127232460194083)
('49', 0.005040454096249996)
('interview', 0.005017311278093605)
('screen', 0.004983328462492791)
('', 0.004961539847463099)
('dod', 0.0049285352044369365)
('tools.', 0.0049285352044369365)
('tasks', 0.004917839947798585)
('reports', 0.004917839947798585)
('based', 0.004897484383600955)
('initiatives.', 0.00489670175979717)
('phase', 0.0048054952754633794)
('alignment', 0.0048054952754633794)
('timeline', 0.004776420260131862)
('must', 0.0046483978554019)
('personnel', 0.004605604268170365)
('secret', 0.004588826072385294)
('easily', 0.004580514976015084)
('i', 0.004539714358666869)
('testing', 0.0044815065316454305)
('series', 0.004395084834213085)
('va', 0.004395084834213085)
('transaction', 0.00438788786818583)
('coverage', 0.00438788786818583)
('forward', 0.004359479818000408)
('result', 0.004348219512704406)
('sound', 0.004317964274394042)
('gather', 0.004251503831410148)
('meet', 0.004235193638836432)
('college', 0.004232190909126131)
('information', 0.004218164985189517)
('collect', 0.004206865176905613)
('tracking', 0.004169750665990704)
('ensure', 0.004159582959917955)
('among', 0.004133634918041025)
('sex', 0.00412636799876774)
('accredited', 0.0041100866014591965)
('three', 0.004086944329462256)
('presenting', 0.0040641943368211145)
('ass', 0.004036288628868294)
('immediate', 0.004036288628868294)
('various', 0.0040340231107596465)
('format', 0.004030776442956974)
('date', 0.003961105013732248)
('posse', 0.003950700221909326)
('four', 0.003930129541793563)
('integrated', 0.003919961237212739)
('deliverable', 0.003899852861609213)
