('applying', 0.10622449624527386)
('sampling', 0.06994164867269774)
('method', 0.06427502399175858)
('desirable', 0.05766537689722085)
('defining', 0.055240802026616076)
('convolutional', 0.05292920068540005)
('recurrent', 0.05058763119501376)
('elicit', 0.048814382839197826)
('set', 0.0474493598892794)
('inferential', 0.042735876290443425)
('requirement', 0.04211007189524737)
('validity', 0.04207696542085286)
('suitable', 0.04166836494876015)
('networks', 0.040736370549761695)
('technique', 0.04025715418499302)
('caffe', 0.040229072086071675)
('learning', 0.040142382418840064)
('selecting', 0.03836304778017798)
('obtaining', 0.03741296701781759)
('understanding', 0.03739537868479292)
('searching', 0.03687602093222346)
('cleanse', 0.03609096778790272)
('theano', 0.035998477429578166)
('representative', 0.035466711983023154)
('audiences', 0.03421212359010221)
('main', 0.033929286039148035)
('exploratory data analysis', 0.03283558256712387)
('descriptive', 0.032776044943901204)
('matching', 0.032428601385043054)
('tensorflow', 0.03172780017445907)
('neural', 0.02995457656173084)
('machine', 0.029907579831000647)
('accuracy', 0.029187965231954063)
('shape', 0.028937480671305065)
('in-depth', 0.028265525655721394)
('collaborating', 0.027889982947956218)
('statistical model', 0.02640341401190364)
('statistical method', 0.025851400213614054)
('ph.d.', 0.025691303557427932)
('ensuring', 0.024858031205345788)
('principle', 0.024797680470043125)
('thinking', 0.02475772010944345)
('clearly', 0.024600015729809424)
('procedure', 0.02458053841584281)
('unit', 0.024426549988867688)
('prior', 0.024388551582879645)
('non-technical', 0.024238491848649648)
('required', 0.023945819742488293)
('neural networks', 0.02392943454949845)
('performing', 0.023823384798539498)
('transformation', 0.023121008348035783)
('deep learning', 0.022901041785981256)
('objective', 0.022642495290044404)
('feature', 0.022436196435629906)
('translate', 0.022026436384502242)
('domain', 0.021269655275580154)
('finding', 0.020029002210694934)
('framework', 0.019842854228793318)
('actionable', 0.019701262257929224)
('experience', 0.01867512670983812)
('concept', 0.018657145621766208)
('deep', 0.01791385367482102)
('scripting', 0.017890326304754876)
('seeking', 0.01736899159735622)
('business', 0.017287270049207114)
('solve', 0.017075864188228672)
(u'Engineering', 0.016561609755637703)
('[0]', 0.016148637724591047)
('architecture', 0.016080989137387192)
('statistic', 0.015629872000301755)
('statistical', 0.015292304991260804)
('testing', 0.01505425010955892)
('data analytics', 0.015017078540336744)
('communicate', 0.014751785899129354)
('based', 0.014660393127231875)
('developing', 0.013781582881867422)
('analytical', 0.01358281386132149)
('language', 0.013517734268099683)
('mathematics', 0.01344039177996916)
(u'Statistics', 0.013246358602118237)
('problem', 0.013196572474245298)
(u'Mathematics', 0.012604945070459206)
('field', 0.012563098776396876)
('model', 0.011378020896335593)
('technical', 0.011310532442064479)
('related', 0.010994331225255036)
('data analysis', 0.010910014815924008)
('computer science', 0.010338112229317799)
('knowledge', 0.010193804729722951)
('product', 0.009889653608218725)
('we', 0.009176581677058445)
('engineering', 0.009006285125541578)
('degree', 0.008996938932920584)
(u'Doctor', 0.008008689498356382)
(u'Business', 0.007953781964515546)
('data scientist', 0.007789497537969693)
(u'Data Science', 0.007553595460331343)
('statistics', 0.00685671216766621)
(u'Computer Science', 0.006657027546707336)
('analytics', 0.006395128396937696)
('data', 0.006104488346480223)
('machine learning', 0.004819983248779701)
('python', 0.0038327317114210733)
('analysis', 0.0025192553070156613)
