('ibm', 0.0588513714419879)
('+', 0.048824953953450156)
('cognitive', 0.04630696942854113)
('enterprise', 0.03764651381179248)
('deep', 0.03759697684838979)
('storage', 0.034634273727282026)
('managing', 0.034241806829420005)
('learning', 0.0336997778331003)
('deploy', 0.03360059625551627)
('candidate', 0.030186786907517835)
('moving', 0.02991977247007405)
('dl4j.', 0.028635222779526567)
('methods.the', 0.028635222779526567)
('wholeheartedly', 0.028635222779526567)
('humankind', 0.028635222779526567)
('discovered.', 0.028635222779526567)
('assist.as', 0.028635222779526567)
('training.a', 0.028635222779526567)
('chainer', 0.028635222779526567)
('openpower', 0.028635222779526567)
('workloads.candidates', 0.028635222779526567)
('in-silico', 0.026495879918154518)
('extracting', 0.026218447329229223)
('others', 0.024584685686886)
('transforming', 0.024564897626244447)
('working', 0.02417809468680993)
('domains.', 0.023667822969240943)
('embraced', 0.023667822969240943)
('equivalent.', 0.023667822969240943)
('competitive', 0.023516097061429667)
('format', 0.023337448577403646)
('developing', 0.02313944780165394)
('science/computer', 0.023105102403442834)
('hw', 0.023105102403442834)
('phenomenon', 0.02221719534942718)
('mxnet', 0.02221719534942718)
('subsystem', 0.02185366775010298)
('unstructured', 0.02141790570333224)
('canonical', 0.02123431432877121)
('trends.', 0.020965760984591228)
('clientele', 0.020718715879041134)
('comfortable', 0.01976855998136906)
('system', 0.019550920190244663)
('functionally', 0.019547453345543458)
('in', 0.01954532728685841)
('teaming', 0.01938914099704869)
('organizational', 0.019356902139676797)
('accelerator', 0.019238554359103644)
('devices.', 0.01909497435243801)
('block', 0.01909497435243801)
('ideal', 0.018631354996752225)
('hands-on', 0.01835440996552222)
('solution.', 0.018350648747605596)
('torch', 0.018137708363233293)
('multiple', 0.018045007381783027)
('hortonworks', 0.017938515973766375)
('systems', 0.017641200933348696)
('structured', 0.017531597887551025)
('hat', 0.017249803617243542)
('compute', 0.017173592138492587)
('linux', 0.01709331516480768)
('intensive', 0.017026592564297657)
('including', 0.01697331099816055)
('caffe', 0.016886277171931318)
('red', 0.01668708507096668)
('framework', 0.016658198611826488)
('gpu', 0.016623445584152657)
('coupled', 0.016156685639941853)
('consultative', 0.016050247401912993)
('lake', 0.01599837386845162)
('experience', 0.015677884151469035)
('ubuntu', 0.01561207017970115)
('extended', 0.015522603050307242)
('consult', 0.015393084782792867)
('theano', 0.015110472007477255)
("client's", 0.015072131184872795)
('parallel', 0.015034260817227392)
('yet', 0.014923360419690342)
("today's", 0.014923360419690342)
('array', 0.014645744713314316)
('accessible', 0.014612734850221264)
('energetic', 0.01454775576920688)
('ba/bs', 0.014484116570893301)
('sources.', 0.01404455194766998)
('vast', 0.013884875671272529)
('varied', 0.013808032241647103)
('decision support', 0.01370846283324929)
('lab', 0.013450135701583517)
('tensorflow', 0.013317842048538376)
('speed', 0.013296334098408958)
('generated', 0.01308911691292597)
('object', 0.013069140304803897)
('expert', 0.012898290767821997)
('optimizing', 0.012802250522804454)
('paced', 0.012784041792393178)
('distribution', 0.012747943481234697)
('source', 0.012746341144145062)
('solve problem', 0.012694575528492843)
('excellent', 0.012479304279590084)
('still', 0.012457045489904672)
('file', 0.012282448813122224)
('deploying', 0.012267055454982178)
('specialist', 0.012267055454982178)
('validate', 0.012236497170922272)
('rich', 0.011946485063060439)
('workflow', 0.011771612166729723)
('technology', 0.011738277837936227)
('opportunity', 0.011713724376301355)
('skill', 0.011616156860831344)
('a', 0.011543468479098928)
('hardware', 0.011460852088131064)
('models', 0.011356220265853855)
('within', 0.01125465216174161)
('computational', 0.011232974333346836)
('consultant', 0.011222010419360998)
('organization', 0.010883850859763464)
('exciting', 0.01086092575457335)
('gain', 0.010736883577290687)
('desire', 0.01067210079462303)
('form', 0.01059969110666159)
('addition', 0.01045977738522883)
('procedure', 0.010317756865909326)
('sales', 0.010261125741330259)
('fast', 0.010181985321906638)
('required', 0.010051331743760519)
('basis', 0.009970615578284511)
('clustering', 0.009948804199247561)
('software', 0.00992911753322396)
('communication', 0.009772650364881829)
('oral', 0.009725264548768908)
('talented', 0.009671821023335494)
('deep learning', 0.009612782971893366)
('amount', 0.009606292364715843)
('many', 0.009523133660648407)
('technical', 0.009495261803214623)
('limited', 0.009369249589029774)
('deployment', 0.009268826234763383)
('scientists', 0.009132394601404198)
('interest', 0.009060937533940968)
('power', 0.009039279513024601)
('work', 0.008995107788162997)
('2', 0.00884077206266049)
('operating', 0.00879556998152834)
('manner', 0.008751020436608935)
('services', 0.008702263701492461)
('support', 0.008693041850671449)
('knowledge', 0.00855776199532297)
('latest', 0.008551225312573444)
('architect', 0.008546622438755197)
('tool', 0.008479817517604548)
('reporting', 0.00834198538925604)
('used', 0.008286530208871518)
('apache spark', 0.008109892877746726)
('network', 0.008089994704142506)
('pattern', 0.008082071220907858)
('existing', 0.007890320888537883)
('infrastructure', 0.007871785219650538)
('variety', 0.007798736223584983)
('problem solving', 0.007575962546152009)
('capability', 0.007502953407419608)
('challenge', 0.007412463113507992)
('seeking', 0.007290687830989031)
('training', 0.007263255404389905)
('solve', 0.007167646696293516)
('/', 0.0071180343277611495)
(u'(0, 2]', 0.007029568407685659)
('apache', 0.006984882001672927)
('analytic', 0.0069682900379618605)
('way', 0.006857238359861225)
('architecture', 0.006750044823100797)
('method', 0.006744909925061085)
('manage', 0.006729556302064676)
('etc', 0.006716819716631055)
('high', 0.0065898238436426435)
('leader', 0.006558271316667755)
('offer', 0.006458482874840234)
('world', 0.006412075442467968)
('written', 0.006350512416967863)
('individual', 0.0063235404431768024)
('join', 0.0060742911643510795)
('level', 0.0060150024605943415)
('must', 0.005962798622152954)
('platform', 0.005868683096680698)
('well', 0.005805604726089568)
('you', 0.005685008618764166)
('insight', 0.005663251098794707)
('management', 0.005592894241973161)
('problem', 0.005539302026226421)
('advanced', 0.00547574377741343)
('understanding', 0.005232275206925757)
('spark', 0.005204122294184131)
('role', 0.0051793113405110905)
('process', 0.005142465052290843)
('complex', 0.00508051973830827)
('industry', 0.0050492668765839965)
('processing', 0.005040395329230617)
('this', 0.004931601235973023)
('model', 0.004775959388585311)
('develop', 0.004699664882930835)
('project', 0.0046420347829570574)
('environment', 0.004487653510721925)
('data', 0.0043926476990545525)
('computer science', 0.00433945451600994)
('information', 0.004281188887436403)
('strong', 0.004251320161731711)
('solution', 0.00409527861764809)
('new', 0.004006362940282048)
(u'Management Science and Engineering', 0.0039800757360151)
('big data', 0.003928163970255146)
('ability', 0.003916859680711957)
('the', 0.003781397532028478)
('engineering', 0.0037804159786223907)
('year', 0.003277993171921301)
