('ondeck', 0.17634677318151729)
('small', 0.03917112169277149)
('credit', 0.03550318239371672)
('ondecks', 0.03197268191240992)
('lending', 0.030690651207166363)
('you', 0.027440488528559997)
('origination', 0.02680957651104062)
('club', 0.024002235873801816)
('workplaces', 0.024002235873801816)
('oh', 0.023789355723467794)
('channel', 0.021451141213869075)
('product', 0.02003713803676345)
('book', 0.01883914613863379)
('dedication', 0.01862626703270928)
('enough', 0.01857489560381709)
('weekly', 0.0172210858540193)
('big', 0.01722075962024221)
('2015', 0.016723767453616964)
('2016', 0.01601896424027591)
('streets', 0.01598634095620496)
('test-and-learn.', 0.01598634095620496)
('peoples', 0.01598634095620496)
('company', 0.015641378790946323)
('50', 0.015091556050853711)
('great', 0.015060639302633518)
('passion', 0.01505290751605902)
('finance', 0.014833218179797143)
('get-togethers', 0.014695564431793108)
('worldatwork', 0.014695564431793108)
('//www.ondeck.com/company/careers/', 0.014695564431793108)
('teams/clubs.', 0.014695564431793108)
('fortune/great', 0.014695564431793108)
('membership.', 0.014695564431793108)
('outings.', 0.014695564431793108)
('flow.', 0.014695564431793108)
('hackathons.', 0.014695564431793108)
('picks', 0.014695564431793108)
('genetics.', 0.014695564431793108)
('whether', 0.014639568663010864)
('centricity', 0.014280027266357664)
('improper', 0.014280027266357664)
('rave', 0.014280027266357664)
('crains', 0.014280027266357664)
('building', 0.01415421026700772)
('employment', 0.014038740248365265)
('accomplishments.', 0.013940508712691767)
('seal', 0.013940508712691767)
('expressly', 0.013940508712691767)
('worthy', 0.013940508712691767)
('hour', 0.01368982717962151)
('lending.', 0.013653449892669608)
('interference', 0.013653449892669608)
('owner', 0.013621739367806548)
('leave.', 0.01340478825552031)
('capital.', 0.01340478825552031)
('fun', 0.013286455489361268)
('hypotheses', 0.013185453167659898)
('distinction', 0.013185453167659898)
('manager', 0.013168912117072702)
('meeting', 0.013165132451345339)
('business', 0.01313446216029144)
('event', 0.013082498333405872)
('maintaining', 0.012845058661517285)
('envisioning', 0.01281176506987313)
('recall', 0.01281176506987313)
('user', 0.012790504063180119)
('rated', 0.012649732884557835)
('reimbursement.', 0.012649732884557835)
('addition', 0.012621854274913002)
('office', 0.012593062009696163)
('layoff', 0.012500677737075099)
('wanted', 0.012362674238605036)
('leaf', 0.012362674238605036)
('across', 0.012236139115271943)
('contest', 0.01223419606726116)
('breathe', 0.012114012775525049)
('sauce', 0.012114012775525049)
('arent', 0.011698476132297535)
('absence', 0.011698476132297535)
('seriously', 0.011698476132297535)
