('geospatial', 0.06308195466610805)
('gis', 0.04675106562159187)
('erdas', 0.03838151308561281)
('raster', 0.03075969229145397)
('-', 0.02964264129979251)
('want', 0.027796546256785164)
('arcgis', 0.024656718418819182)
('geographic', 0.0244611943533789)
('our', 0.022759939504237024)
('aml', 0.021104585248981716)
('change', 0.020196303428592067)
('generation.', 0.019208942867707267)
('application', 0.018799549355547205)
('esri', 0.017142935143469824)
('various', 0.016991940096765447)
('imagine', 0.016374445800544795)
('he', 0.0163074629022526)
('utilize', 0.015690853962666944)
('new', 0.015476144174681176)
('agent', 0.015033418874148547)
('there', 0.014376968195800742)
('client', 0.013651048430225361)
('analyst', 0.013411124230962539)
('using', 0.013403756990685587)
('metadata', 0.013191635731604303)
('we', 0.01301953167892644)
('increating', 0.012793837695204268)
('regularly.we', 0.012793837695204268)
('geosystems', 0.012793837695204268)
('involvecomplex', 0.012793837695204268)
('leica', 0.012793837695204268)
('scripting/gis', 0.012793837695204268)
('scripting/geospatial', 0.012793837695204268)
('clientis', 0.012793837695204268)
('systems', 0.012777382494198906)
('i', 0.012398908747979331)
('script', 0.012276521765921833)
('bored', 0.012189567926750067)
('service', 0.012129953493388855)
('enjoy', 0.012059196765917277)
('specialist', 0.011846575163678767)
('specialized', 0.011831783223683315)
('cartographic', 0.01176083174347675)
('government', 0.011656272051992394)
('looking', 0.01164902068303874)
('map', 0.011632053263466616)
('natural', 0.011550388842163785)
('focus', 0.011435183696304562)
('plotter', 0.011428278155043317)
('platinum.', 0.011428278155043317)
('aboutxentity', 0.011428278155043317)
('guidancefrom', 0.011428278155043317)
("'graduated'", 0.011428278155043317)
('fgdc', 0.011428278155043317)
('iso-19115', 0.011428278155043317)
('assurance.', 0.011428278155043317)
('vectorizing', 0.011428278155043317)
('gis-specific', 0.011428278155043317)
("wasn't", 0.011428278155043317)
('gis/gps', 0.011428278155043317)
('large-format', 0.011428278155043317)
('decades.both', 0.011428278155043317)
('delivery', 0.011307595846277376)
('lifecycle', 0.011256562675890149)
('sankeys', 0.011156562114330073)
('cartodb', 0.011156562114330073)
('math.', 0.011156562114330073)
('release.', 0.011156562114330073)
('triplets', 0.011156562114330073)
('projects', 0.011079447867029779)
('minimum', 0.011013506746540716)
('coordinate', 0.010966960852866317)
('domain/subject', 0.010926829496816065)
('shoulder-to-shoulder', 0.010926829496816065)
('qualities.', 0.010926829496816065)
('design', 0.010882405439780012)
('produce', 0.010743713922193142)
('geodatabase', 0.010727826070364243)
('careers.xentity.com', 0.010727826070364243)
('arcpy', 0.010727826070364243)
('geoprocessing', 0.010727826070364243)
('rapidly', 0.010574489103222956)
('www.xentity.com', 0.010552292624490858)
('edits', 0.010552292624490858)
('brag', 0.010552292624490858)
('forgotten', 0.010552292624490858)
('integratinggeosciences', 0.010552292624490858)
('disruptions.', 0.010552292624490858)
('facilitated', 0.01039527262123826)
('concentrating', 0.01039527262123826)
('quite', 0.01039527262123826)
('bigdata', 0.01039527262123826)
('technician', 0.01039527262123826)
('mentoring', 0.010253692105749493)
('derivative', 0.01025323076381799)
('erdas imagine', 0.010123556719832427)
('cleanup', 0.010123556719832427)
('transform', 0.010101245522545875)
('feeding', 0.010004268174082457)
('solution', 0.009887259851847846)
('successful.', 0.009791003410013774)
('broadcast', 0.009791003410013774)
('saying', 0.009791003410013774)
('geoserver', 0.009791003410013774)
('architecture', 0.009778008298143032)
('program', 0.009718845367577203)
('wrangler', 0.009694820954481298)
('moved', 0.009694820954481298)
('harvesting', 0.009694820954481298)
('continue', 0.009538630695061246)
('projection', 0.009519287647915205)
('4-5', 0.009438710706342892)
('invested', 0.009438710706342892)
('transformation', 0.0093724504778923)
('high-profile', 0.00936226778396986)
('gold', 0.00928955530901577)
('vba', 0.009208922460506891)
('many', 0.00919670732056657)
('solid', 0.009166386723375981)
('cartography', 0.009153979167055591)
('economic development', 0.009153979167055591)
('develops', 0.00913040454630347)
('feature', 0.009094851610270245)
('just', 0.009090552161178414)
('repeated', 0.00902971475276552)
('furthermore', 0.008971263754735581)
('outreach', 0.008971263754735581)
('augmented', 0.008971263754735581)
('project', 0.008965837673192768)
('making', 0.008939912024086337)
('high-tech', 0.008860819961586011)
('catalog', 0.008860819961586011)
('staff', 0.008846334482926781)
('experience', 0.008831952621840979)
('toolsets', 0.008808523051994203)
('crack', 0.008808523051994203)
('gps', 0.008757999269281053)
('parsing', 0.008709132310491424)
('fuzzy logic', 0.008661816953055597)
('tactic', 0.00861595769047494)
('lead', 0.008608867948728357)
('requirement', 0.008534977314088884)
('rdf', 0.008528267208995513)
('boot', 0.008528267208995513)
('matter', 0.008465331915896471)
('expertise', 0.008440158320004047)
('well', 0.008409907293232578)
('knowing', 0.008405707122838014)
