('ipt', 0.1521711642576613)
('ipts', 0.1339231868505006)
('support', 0.08515137738378639)
('expeditiously', 0.07608558212883065)
('efforts', 0.0699786815830101)
('sme', 0.06921392070957919)
('provide', 0.05892556410827229)
('requested', 0.047764495345428176)
('accordance', 0.044761973030369606)
('accurately', 0.04310168287763563)
('usdi', 0.03804279106441533)
('odni', 0.03804279106441533)
('cocoms', 0.03804279106441533)
('technical', 0.03577284679350626)
('rep', 0.03566685880015845)
('admins', 0.0341018725226213)
('dashboard', 0.032617683433670185)
('eitherreston', 0.03244292059930638)
('thisposition', 0.030877935191306532)
('employer/m/f/disability/vet/sexual', 0.030557038549391825)
('security', 0.030493267196090117)
('accreditation', 0.03025685981607884)
('transmission', 0.029974885265654824)
('it', 0.029177227444810758)
('administering', 0.028370979070468448)
('visualization.', 0.028370979070468448)
('data/database', 0.027490785897153997)
('engineer', 0.027056760021918442)
('requirement', 0.026637068733737865)
('matter', 0.026419710304960615)
('comprehending', 0.02635766340944828)
('expertise', 0.026341145268477747)
('ops', 0.026233625485694457)
('active/current', 0.026233625485694457)
('dia', 0.025658679027127637)
('follows', 0.02555175147015246)
('subject', 0.025194393603977724)
('smes', 0.025051145903560286)
('rational', 0.024109177364550347)
('poly', 0.02395666743025628)
('orientation/gender', 0.02380899993553605)
('demonstration', 0.02319702078895297)
('though', 0.023009701632145316)
('matrixed', 0.022888886285848696)
('allocation', 0.022656281417589186)
('ci', 0.022544200651869753)
('plans', 0.02217191203163265)
('mission', 0.0221507925430874)
('training', 0.02189111396299841)
('impactful', 0.021686981447545963)
('seven', 0.02150633279908922)
('coordination', 0.019816494720764972)
('extracting', 0.0197552951969076)
('qualitative', 0.019320296797369834)
('dc', 0.019237974487241478)
('check', 0.019025316340511248)
('va', 0.018846896742577775)
('specialized', 0.01846308498393373)
('washington', 0.018326946279476224)
('database', 0.01831385454808758)
('ts/sci', 0.017603597014040722)
('lifecycle', 0.017565473384935557)
('military', 0.017361202660613067)
('context', 0.01720049782224841)
('inform', 0.017165527378211927)
('owner', 0.017011334977935152)
('comprised', 0.016166161170224066)
('technologies', 0.015610551317068459)
('tech', 0.015511852676575857)
('decision making', 0.015193409534555877)
('located', 0.015136758598752508)
('performing', 0.015069675965587776)
('amount', 0.01447645919147876)
('implementing', 0.013872543014156472)
('hands-on', 0.013829834485649301)
('currently', 0.013770693880853674)
('assist', 0.013621984010325446)
('documentation', 0.013485771902065258)
('trend', 0.013217302538047817)
('functional', 0.013209855152480307)
('state', 0.013041776562670013)
('architect', 0.012879561256542717)
('resource', 0.012810760165925349)
('data management', 0.012790316765624515)
('developer', 0.012729520298914056)
('policy', 0.012696084781584882)
('effort', 0.012374321052481853)
('pattern', 0.01217949337476347)
('government', 0.012126137281995186)
('relationship', 0.011857030773958346)
('cloud', 0.011493335929790594)
("bachelor's", 0.011421862805679334)
('engineering', 0.011393997926266554)
('strategic', 0.011247843076934123)
('implementation', 0.011070696187640663)
('seeking', 0.010986897010420679)
('equivalent', 0.010940986248497429)
('providing', 0.01090458122110975)
('access', 0.010788195465564906)
('integration', 0.01072671219625401)
('operation', 0.010674651614158426)
('user', 0.010648838266554609)
('analytic', 0.010501051033951827)
('identity', 0.010476181054728965)
('analyst', 0.010463795766251003)
('quantitative', 0.01041458186976526)
('program', 0.010110612777743106)
('future', 0.010106792955335963)
('quality', 0.010080141697402121)
('year', 0.009879718955372107)
('report', 0.009652448465918274)
('identify', 0.009563275448651244)
('testing', 0.00952268844139541)
('data analytics', 0.009499175262724638)
('candidate', 0.00909815717026584)
('must', 0.008985798853849104)
('project management', 0.008843968945695562)
('visualization', 0.008717652427599858)
('a', 0.00869786927262338)
('client', 0.008520793950401132)
('and/or', 0.008461449122824217)
('application', 0.008381725991742308)
('organization', 0.008200855066426423)
('large', 0.008093139343012225)
('experience', 0.007875402271435608)
('equal', 0.0077703200454080894)
('complex', 0.007656225094008743)
('across', 0.0076404729126756206)
('help', 0.0073997008695594136)
('customer', 0.00737841839298206)
('system', 0.007365695513534036)
('communication', 0.0073635784144691)
('project', 0.006995438463619008)
('using', 0.006972031737015526)
('design', 0.006792645627992919)
('including', 0.0063945962365163)
('product', 0.006255780887059287)
('solution', 0.006171489637758051)
('working', 0.006072637735291797)
(u'Management Science and Engineering', 0.005997881574273918)
('opportunity', 0.005884103407630448)
('we', 0.005804721432929994)
('degree', 0.005691086952917207)
(u'(5, 10]', 0.0056076477282644595)
('data', 0.004964713445908169)
('data scientist', 0.004927310070529666)
(u'Data Science', 0.004778088291186338)
('team', 0.004564609678818285)
('work', 0.004518472749402808)
(u'Bachelor', 0.004238971291487938)
('analytics', 0.004045290520853612)
