('noblis', 0.09943418103980868)
('log', 0.0361170204577208)
('fraudulent', 0.035900502579468085)
('posture', 0.02534275029060611)
('strengthening', 0.02413950826320136)
('analytics', 0.022466350526042192)
('parsing', 0.022416221837606273)
('transaction', 0.021696746427865773)
('agencies', 0.01907259167586485)
('near', 0.018626559485906854)
('cs', 0.0180585102288604)
('electronic', 0.016464370578645103)
('ingestion', 0.016005628169008017)
('telecommunication networking', 0.015738392666584607)
('clearinghouse', 0.015738392666584607)
('scale', 0.015163808232096758)
('neutral', 0.014841346867489521)
('dash', 0.014841346867489521)
('infrastructures', 0.014500305990567558)
('esi', 0.014204883005686954)
('transactions/usage.', 0.014204883005686954)
('noblis.org/about', 0.014204883005686954)
('nsp', 0.014204883005686954)
('objectivity.', 0.014204883005686954)
('implementation', 0.014181800826381376)
('tools/languages', 0.01394430151852338)
('awards.', 0.013500340703157494)
('temperament', 0.013500340703157494)
('transactions', 0.013500340703157494)
('vi', 0.013307838106849294)
('government', 0.012984136598798282)
('approach', 0.012949123249633435)
('integration', 0.012786587598526586)
('modernization', 0.012671375145303055)
('applied mathematics', 0.012538403284660571)
('ingesting', 0.012537250325926244)
('follow-through', 0.012537250325926244)
('dashboard', 0.012507889248530177)
('country.', 0.012177696522555284)
('boarding', 0.012177696522555284)
('asset.', 0.012177696522555284)
('mission-driven', 0.011684018349933894)
('detecting', 0.01151375146006513)
('creative problem solving', 0.011433292520434126)
('synthesis', 0.011433292520434126)
('information technology', 0.01122365854559303)
('wholly', 0.011208110918803136)
('sustainability', 0.011208110918803136)
('capability', 0.010973199088945928)
('computer science applied math', 0.010939615248063018)
('large', 0.01087880418947706)
('aspect', 0.01087389314772228)
('end', 0.010658526881635565)
('engineering.', 0.010644194063686278)
('security', 0.010589595733219003)
('editor', 0.010589564839940155)
('design', 0.010551395117162904)
('team-oriented', 0.010287409277409443)
('project management', 0.010266055950002915)
('uniquely', 0.010240831388601922)
('splunk', 0.010240831388601922)
('development', 0.010232030222859585)
('exceptionally', 0.01006374755265808)
('support', 0.009792632401421726)
('independence', 0.009747156366842103)
('federal', 0.009731735030161543)
('briefing', 0.009710587564862202)
('follow-up', 0.009639214876132654)
('quality control', 0.009536295837932425)
('analytical', 0.009524094604965581)
('knowledgeable', 0.009437952580846546)
('wide', 0.009373235628747699)
('owned', 0.009343795492237801)
('client', 0.009330920340355282)
('prioritizing', 0.009313279742953427)
('numerous', 0.009313279742953427)
('workplace', 0.009240498511524588)
('bash', 0.009195259462239903)
('matter', 0.009125763435886024)
('environmental', 0.009056071833627014)
('transportation', 0.0090292551144302)
('navigate', 0.0090292551144302)
('visibility', 0.009002759566661675)
('offline', 0.008925125253729177)
('web', 0.008884696775899991)
('detail-oriented', 0.008850123171184327)
