('+', 0.3098927114732042)
('weather', 0.06099822750517154)
('3', 0.06076170520372295)
('5', 0.05822692931127328)
('proficiency', 0.04883040930758758)
('knowledge', 0.04138380427589019)
('temporal', 0.041344376080355155)
('language', 0.0411584744879453)
('geospatial', 0.035097837131806385)
('technique', 0.034048339360441854)
('participate', 0.033595727523519435)
('consumers.responsibilities', 0.030519403279288412)
('ocaml', 0.029445963059227233)
('stash', 0.02861333821654502)
('science/software', 0.026859594377665698)
('concurrency', 0.02642010578743793)
('understanding', 0.025302345776775304)
('feeding', 0.025047999794064656)
('f', 0.024771477858697405)
('software', 0.024007717020631068)
('year', 0.02377768181423511)
('solid', 0.022950169743974937)
('using', 0.022372937663557284)
('body', 0.022320812481044446)
('reviews.', 0.02180532753858114)
('similar', 0.021511988650615137)
('functional', 0.02119491684912885)
('operational', 0.021182986790220296)
('lisp', 0.021145140421758885)
('functional programming', 0.020672188040177578)
('programing', 0.020414752998902042)
('adhere', 0.020332742501723847)
('held', 0.02002161849038405)
('test driven development', 0.01987527324335666)
('reviews', 0.01980419823777555)
('objectives.', 0.0195987523543494)
('clojure', 0.019532709505004332)
('large', 0.019477891329264498)
('comparable', 0.0191005036796278)
('concurrent', 0.01881982101595835)
('scale', 0.018590880240860728)
('unit testing', 0.018508697702188465)
('implemented', 0.018410499488129246)
('scala', 0.01821318199775102)
('code', 0.017969020060204278)
('ibm', 0.017787168234332164)
('object-oriented', 0.017435265852988855)
('jira', 0.016693292710050975)
('plus', 0.016651285124836327)
('programming', 0.01645246619156531)
('ml', 0.016206534130443706)
('members', 0.016179786384158575)
('include', 0.016130844015519397)
('high', 0.015933603920449377)
('object', 0.015800005443121132)
('member', 0.01563301108129613)
('version', 0.015433449681928798)
('stream', 0.015200829896997739)
('software design', 0.015001248739485929)
('team', 0.01464762807381987)
('sophisticated', 0.014631513541085887)
('level', 0.01454373729278035)
('engineers', 0.01451030159769127)
('work', 0.014499576733158263)
('cassandra', 0.01404629299462939)
('skill', 0.014043413518318492)
('strongly', 0.013855657002068898)
('analytical', 0.013785542426415841)
('higher', 0.01372916181394272)
('data processing', 0.01371536790197155)
('continuous', 0.013386120526520481)
('distributed computing', 0.013348494262907882)
('utilize', 0.013095227623071541)
('pipeline', 0.012969121834321544)
('c++', 0.012935456397074883)
('desire', 0.012902092005439781)
('oriented', 0.012803752440314882)
('coding', 0.012707938361335366)
('ruby', 0.012676539419139914)
('share', 0.01206285902575643)
('control', 0.011806612527068796)
('data.', 0.011652977682934855)
('general', 0.011536003325414152)
('distributed', 0.011513042186754046)
('broad', 0.011513042186754046)
('technical', 0.011479346359110217)
('contribute', 0.011430040019719456)
('design', 0.010898647835958787)
('structure', 0.010850618255283329)
('git', 0.010793556408503362)
('independently', 0.010718806642119305)
('operating', 0.010633450276176055)
('company', 0.010447040311863401)
('desired', 0.010388507584256376)
('bachelors', 0.010382867201362028)
('etc.', 0.009877610273522663)
('computer', 0.009809327229417608)
('software engineering', 0.009709190256395566)
('stakeholder', 0.009648521204969519)
('maintain', 0.009630050565841045)
('statistical analysis', 0.00960709012467391)
('focus', 0.00954354261221438)
('technology', 0.009460701541023228)
('learn', 0.009329281945909037)
('growth', 0.009308094857736546)
('the', 0.009143080599830052)
('development', 0.009037022406075512)
('strategic', 0.00902345619977924)
('methodology', 0.00900782890899393)
('implementation', 0.00888134209083113)
('seeking', 0.008814115138956889)
('business', 0.008772644502582715)
('ensure', 0.008683189933662117)
('integration', 0.008605384784308256)
('analytic', 0.008424350642909115)
('practice', 0.008185437219951717)
('agile', 0.008148096539923542)
('quality', 0.00808668083933379)
('software development', 0.007911181410721165)
('professional', 0.007905374568858183)
('in', 0.007876475175301151)
('source', 0.00770487785578918)
('part', 0.00768294763162505)
('machine', 0.0075884904048807615)
('-', 0.007421721012000289)
('engineer', 0.0072353276178015735)
('requirement', 0.007123096738499554)
('platform', 0.0070949750870318885)
('algorithm', 0.007053186167442185)
('expertise', 0.007043962976023278)
('well', 0.007018716161391866)
('learning', 0.006790253742490359)
('build', 0.006340813648124057)
('experience', 0.006317953314771104)
('spark', 0.006291550833267383)
('process', 0.006217009988590423)
('processing', 0.006093612263696716)
('system', 0.00590904677391723)
('data analysis', 0.0055364254289763624)
('computer science', 0.0052462062059224655)
('strong', 0.005139655717914457)
('tool', 0.005125859842731108)
('new', 0.004843513405415611)
(u'Management Science and Engineering', 0.004811733352495867)
('hadoop', 0.004794054109699869)
('big data', 0.004748974352099505)
('c', 0.004666499716037676)
('java', 0.004624130476374192)
(u'(2, 5]', 0.004622926971757968)
('engineering', 0.004570353645797219)
('degree', 0.0045656108017805945)
(u'Business', 0.004036247564082516)
('data scientist', 0.0039528793476264115)
(u'Data Science', 0.0038331678455412782)
(u'Bachelor', 0.0034006672674250253)
('management', 0.0033807793552225827)
(u'Computer Science', 0.003378193083403723)
('analytics', 0.003245289037251965)
('science', 0.002623260776843628)
('machine learning', 0.002445961648634475)
('analysis', 0.0012784280662467534)
('data', 0.0008850857304065143)
