('advertising', 0.06156086817079166)
('2', 0.028982113577509294)
('ad', 0.02722933587100696)
('compromising', 0.024700532935056398)
('a/b', 0.02418609664981362)
('amazon-wide', 0.023925729643891135)
('milliseconds.', 0.023292669389254388)
('internet-scale', 0.02275742467964075)
('least', 0.02269932021741381)
('at', 0.02243857279190129)
('anomalous', 0.02229377471725869)
('internet', 0.021829888126698303)
('alarm', 0.02151897213254565)
('amzn', 0.02118803471467773)
('amazon.com', 0.02118803471467773)
('a9.com', 0.02118803471467773)
('a9', 0.02118803471467773)
('meetups', 0.019478051864363848)
('customer-focused', 0.019112218153454822)
('experiment', 0.0187781681772272)
('merchandise', 0.018070193263713327)
('customer-centric', 0.017822073273897825)
('hackathons', 0.017704360259251636)
('conferences', 0.01748026958486782)
('palo', 0.017373424254279977)
('alto', 0.017373424254279977)
('mountain', 0.017373424254279977)
('monetization', 0.017169118375432234)
('online advertising', 0.017071303536858047)
('e.g.', 0.017068020587288908)
('root cause analysis', 0.016976168916264904)
('billion', 0.01660340973670612)
('self-driven', 0.016536062359482538)
('query', 0.016375723825421074)
('team-oriented', 0.016145517338156487)
('publisher', 0.01586191588958988)
('setup', 0.015794492686810598)
('business intelligence analytics', 0.015794492686810598)
('data mining', 0.015408238710295494)
('amazon', 0.01491447237790612)
('attract', 0.01491447237790612)
('companies.', 0.01466456792531766)
('them', 0.014569434011162941)
('design experiment', 0.01447683734390332)
('profitability', 0.01434241407371611)
('set', 0.014239645615322604)
('cs', 0.014170914276814063)
('balancing', 0.014129330986566241)
('day.', 0.013928572119855369)
('traffic', 0.01388977664366429)
('interpreting', 0.013851409863346473)
('rdbms', 0.013665688795025846)
('energetic', 0.013665688795025846)
('participating', 0.01362970760203716)
('detect', 0.013489399530790386)
('stakeholders', 0.013321630225240971)
('sciences', 0.013321630225240971)
('', 0.012834538841527807)
('delivered', 0.012721495698298422)
('technologies.', 0.012507758665756456)
('huge', 0.012355670464577213)
('infrastructure', 0.012319328475462297)
('root', 0.012002268928051056)
('english', 0.012002268928051056)
('recruit', 0.011957754061646968)
('targeting', 0.01184890158726124)
('our', 0.01178540899990426)
('sales', 0.011640928993295264)
('algorithms', 0.011580891192061904)
('serving', 0.011561107102953909)
('machine learning data mining', 0.011099941037863619)
('perform', 0.010874019118141827)
('powerful', 0.0108021522890598)
('customer experience', 0.010754912560911321)
('handle', 0.010692909770626957)
('per', 0.010662318719295885)
('end-to-end', 0.010542580703748668)
('run', 0.010469788650900026)
('california', 0.010441093848982218)
('problem-solving', 0.010273733916912891)
('explain', 0.010246608455661544)
('quantitative', 0.010192036554220964)
('impact', 0.010167568366198578)
('entrepreneurial', 0.010062442178875865)
('monitor', 0.009924296303398384)
('massive', 0.009912005944863597)
('distributed computing', 0.009815218646416041)
('increase', 0.00976781838467423)
('warehouse', 0.009756068750862866)
('data analysis', 0.009684089504345465)
('creates', 0.009663476322004854)
('customers.', 0.009496252885581114)
('problems', 0.0093890840886136)
('oracle', 0.009134799101628175)
