('intrusion', 0.06712863944809329)
('security', 0.06556052447159376)
('cyber', 0.0581045862308408)
('detection', 0.04410289788365856)
('logging', 0.04094880014062868)
('windowsclient/server', 0.030926040601888694)
('threat-based', 0.030926040601888694)
('business-aligned', 0.030926040601888694)
('intelligence-based', 0.030926040601888694)
('taxii', 0.030926040601888694)
('exchangeformats', 0.030926040601888694)
('stix', 0.030926040601888694)
('informationsecurity', 0.030926040601888694)
('preempt', 0.028615550311606883)
('aservice', 0.028615550311606883)
('implement', 0.028238175668261437)
('define', 0.027932380759791417)
('it', 0.027880461780596947)
('behavioral', 0.027420283141544544)
('bestpractices', 0.027264000262830986)
('inappropriate', 0.027264000262830986)
('system', 0.026393742256830294)
('geopolitical', 0.026305060332909663)
('osi', 0.02556124880678022)
('learn', 0.025002475615036223)
('osx', 0.024953510595718265)
('interoperability', 0.02360196117011122)
('use', 0.023292934286267452)
('knowledge', 0.023105957387372023)
("monsanto's", 0.022643021863358526)
('analytic', 0.02257725972299643)
('etc', 0.021762495881884617)
('working', 0.02176028521812894)
('quickly', 0.02130422745405888)
('ability', 0.02115104227584457)
('preferred', 0.020814878340553785)
('onboard', 0.020622572300633055)
('maintainable', 0.020622572300633055)
('relish', 0.02033253500050239)
('firewall', 0.01958872503229196)
('mac', 0.019479425934465822)
('security.', 0.019171515802113754)
('utilizing', 0.019052497008016592)
('transforms', 0.018980988379147995)
('information', 0.018494735993725264)
('technique', 0.018249909897196836)
('incident', 0.01795332123088487)
('usable', 0.017819970738672402)
('describe', 0.01769175042574616)
("organization's", 0.017508218769885467)
('network security', 0.017334267194066035)
('vmware', 0.01696054504807731)
('anomaly', 0.01696054504807731)
('unix/linux', 0.016717129489274635)
('social', 0.016585319651796666)
('cloud', 0.01647378149936652)
('threat', 0.0163612387305159)
('layer', 0.016319309768075437)
('enterprise', 0.016263293966694355)
('e.g.', 0.016107933410989803)
('group', 0.01576112512185893)
('seeking', 0.015747885714936308)
('pressure', 0.015711576230743433)
('information security', 0.01567703391887352)
('model', 0.015474108419016409)
('anomaly detection', 0.014650075010612036)
('analytics', 0.01449562436639211)
('program', 0.01449187831476512)
('skills', 0.01444276376592557)
('time management', 0.014360040826281678)
('prescriptive', 0.014136246265960049)
('experience', 0.014110095736322133)
('personnel', 0.014029742491172186)
('strong', 0.013774277324010745)
('including', 0.013748381908510045)
('individual', 0.013658847357261894)
('response', 0.013542978429369463)
('scalability', 0.013453609129097047)
('reduce', 0.013401115540607432)
('adapt', 0.013383799795929529)
('candidate', 0.013040691944047706)
('technology', 0.012677340064971126)
('coordinate', 0.012264717887122165)
('computing', 0.012179401577529565)
('advance', 0.012084498489870811)
('produce', 0.012015053402985997)
('environment.', 0.01188035868077258)
('advanced', 0.01182760655921301)
('rapidly', 0.01182580364710434)
('portfolio', 0.011545709563467321)
('motivated', 0.011438018846681296)
('expression', 0.011305805687415335)
('understanding', 0.011301714446959637)
('procedure', 0.011143177415182075)
('automation', 0.011116827751546031)
('behavior', 0.011056143384238774)
('changing', 0.01102195629664159)
('regular', 0.010946293809079782)
('required', 0.01085543828326136)
('aspect', 0.01078406201928207)
('team.', 0.010667368660643495)
('intelligence', 0.010467057399245194)
('cutting', 0.0103958697049787)
('information technology', 0.010388830239205818)
('broad', 0.010284984353500282)
('requires', 0.010118789556152157)
('implementing', 0.009941989160145473)
('data-driven', 0.009850996372050759)
('team', 0.009813910809459312)
('risk', 0.009779949463540478)
('edge', 0.009750787814070072)
('work', 0.009714716411216037)
('environment', 0.009693331583159359)
