('careers', 0.07343388718770846)
('shape', 0.0583901687136126)
('mercer', 0.055061199884668295)
('schema', 0.04336291250547485)
('b.', 0.042021295851830065)
('a.', 0.03983895516207316)
('taxonomy', 0.03728238387563072)
('across', 0.03412139980289854)
('integrated', 0.03292083411083153)
('deliver', 0.030430336535595737)
('capability', 0.02885408788135256)
('1.', 0.027911633089982523)
('2.', 0.02785076420753371)
('business/it', 0.027530599942334148)
('unification', 0.027530599942334148)
('hadoop/big', 0.027530599942334148)
('mercers', 0.027530599942334148)
('business/process', 0.027530599942334148)
('sub-contractor', 0.027530599942334148)
('ai/bi', 0.027530599942334148)
('single', 0.025819414251977417)
('insight-generation', 0.025473783660184168)
('business', 0.024417627725289572)
('-', 0.023608560607905966)
('mdx', 0.023416967655409196)
('vendor', 0.022560064543231766)
('rationalize', 0.022213807651974716)
('insight', 0.021779149626225344)
('e.', 0.021010647925915032)
('vendors', 0.021010647925915032)
('c.', 0.021010647925915032)
('d.', 0.01949484655228262)
('multidimensional', 0.019303337864857422)
('follow-through', 0.019123443122005306)
('kanban', 0.018953833862762916)
('extensive', 0.018938151267158053)
('ability', 0.01882882101707232)
('model', 0.018366894265894846)
('iaas', 0.018100179525669783)
('leveraging', 0.017958200097860175)
('execution', 0.01793537534031873)
('languages.', 0.01753863195219024)
('data-centric', 0.017340735253233666)
('ontology', 0.017340735253233666)
('paas', 0.017340735253233666)
('structure', 0.017257956631548558)
('lead', 0.01714109909079148)
('longer', 0.016511109355702075)
('centralized', 0.01630156251063139)
('os', 0.015982185072004336)
('product', 0.015964307308222514)
('//ch.tbe.taleo.net/', 0.01592223666297604)
('unified', 0.01563941852520293)
('ease', 0.015533430704276444)
('conceptualize', 0.015533430704276444)
('scraped', 0.015533430704276444)
('self-service', 0.015332177818700303)
('winning', 0.015098408054668229)
('url', 0.014966504546815541)
('strategically', 0.014923808273885897)
('skill', 0.014890741139107244)
('enterprise', 0.014477709762635921)
('jobs', 0.01441833601698524)
('externally', 0.01421122859536045)
('increasing', 0.013895256649792189)
('supplier', 0.013835908045170275)
('integration', 0.013686902802341914)
('disruptive', 0.013637065149142263)
('career', 0.01356568163653802)
('internally', 0.01345071426808013)
('le', 0.013349257321935608)
('logical', 0.013203293869874268)
('not', 0.013064175101170809)
('initiatives', 0.013064175101170809)
('partnering', 0.013019214810155744)
('practice', 0.013018974332030031)
('landscape', 0.012974925601644809)
('alignment', 0.012931287736834005)
('requiring', 0.012888282335189655)
('cleansing', 0.012888282335189655)
('comfort', 0.012867011130428777)
('influencing', 0.012804097399781703)
('implement', 0.012568920920591142)
('feed', 0.012361542479327348)
('source', 0.012254642524341247)
('remote', 0.01223898119795141)
('thought leadership', 0.012171154004537457)
('collection', 0.012171154004537457)
('executing', 0.012056063883711688)
('state-of-the-art', 0.012023984568706889)
('sponsorship', 0.0118685927266302)
('visa', 0.011793845600635686)
('flexibility', 0.011594047940581659)
('new', 0.011555444444967807)
('innovation', 0.011488573721867797)
('bi', 0.011419845015740324)
('will', 0.011381056288300797)
('promote', 0.011330114360322028)
('technology', 0.011285465933208717)
('.net', 0.011182334832713437)
('candidates', 0.011064569807386727)
('value', 0.011055146754254121)
('roadmap', 0.011030132817176531)
('regarding', 0.01094020818302088)
('coordinate', 0.01091814648705237)
('client', 0.010872229669651297)
('governance', 0.010695893237079522)
('offering', 0.010685713885079759)
('completion', 0.010404750650206365)
('think', 0.01038632034413089)
('modern', 0.010368003809525813)
('use', 0.010367774904866818)
('term', 0.010358887769275371)
('portfolio', 0.010278079730089602)
('commitment', 0.01025162547715036)
('http', 0.010122780493873447)
('experience', 0.010048732868597365)
('guide', 0.01002358709630121)
('demonstrate', 0.009975206834604651)
('integrating', 0.009919742506096802)
('case', 0.009781705909247337)
('considered', 0.009502987290747144)
('driving', 0.009455618754581206)
('communication', 0.009395663852289949)
('query', 0.009305098357945523)
('generate', 0.009286016429410595)
('overall', 0.009192405285001086)
('broad', 0.009155772421513603)
('executive', 0.009143661289829986)
('objective', 0.00913762421200605)
('solid', 0.009125586782470748)
('develop', 0.009036744344626653)
('relational', 0.008990556493190265)
('mobile', 0.008950650987206479)
('project', 0.008925930383846212)
('mongodb', 0.008774764877808235)
('scalable', 0.008742916228490973)
('design', 0.008667173946697197)
('physical', 0.008613774883759535)
('effective', 0.008408722921955424)
('support', 0.008357701957322106)
('leverage', 0.008279494006139917)
('knowledge', 0.008227640612714074)
('strong', 0.00817464529614881)
('data management', 0.008159994375695166)
('including', 0.008159277097038602)
('vision', 0.007970939158276284)
('others', 0.007878771674135573)
('delivering', 0.007874828616624559)
('proven', 0.007774106397384066)
('data modeling', 0.0077513404890749895)
('current', 0.007736259690293666)
('statistical analysis', 0.0076400598024113)
('verbal', 0.007632787414629202)
('existing', 0.0075859464922441375)
('relationship', 0.007564574529379954)
('external', 0.007515297295412742)
('delivery', 0.007504843533978358)
('variety', 0.0074978947668888265)
('goal', 0.007477145583851874)
('growth', 0.0074022831509596276)
('driven', 0.0074022831509596276)
('creating', 0.007365548591833904)
('cloud', 0.007332543694080053)
('presentation', 0.007309656802105658)
('deep', 0.007229329672924803)
('strategic', 0.007175923624750257)
('methodology', 0.007163495986974402)
('closely', 0.007074919569737707)
('implementation', 0.0070629070633315815)
('effectively', 0.007024198963135516)
('responsibility', 0.006988911182973064)
('solve', 0.006891149939463203)
('big', 0.006860198750793818)
('/', 0.006843451401170957)
('benefit', 0.006818506313214268)
('requirements', 0.0067181025268289295)
('change', 0.006702136300981839)
('[0]', 0.006516957657401729)
('architecture', 0.0064896573373432)
('agile', 0.006479791907120206)
('manage', 0.006469959174685327)
('location', 0.006435799006835805)
('skills', 0.006428529866138977)
('predictive', 0.006368636520869354)
('high', 0.006335616989140109)
('leader', 0.006305281621959503)
('data mining', 0.006296674565822367)
('partner', 0.006147064666295903)
('written', 0.006105537160526967)
('data analytics', 0.006060304692836194)
('description', 0.006043253076962216)
('machine', 0.006034763882813187)
('communicate', 0.005953242974129354)
('create', 0.00586188240730201)
('key', 0.005845931044284054)
('level', 0.005782969724725718)
('building', 0.005638583763637349)
('algorithm', 0.005609061996660254)
('time', 0.005599896372481457)
('well', 0.005581649647635075)
('a', 0.005549085737727082)
('analytical', 0.005481491647298881)
('best', 0.005462208987778417)
('and/or', 0.005398253891416044)
('problem', 0.005325619752217687)
('understanding', 0.005030436697459778)
('process', 0.004944091029502176)
('leadership', 0.0049032896771626765)
('complex', 0.004884535297364628)
('customer', 0.004707299568222976)
('provide', 0.004699182597655245)
('strategy', 0.004673624425005444)
('intelligence', 0.004658927625776793)
('technical', 0.004564487869794567)
('environment', 0.004314539280337993)
('job', 0.004234924149386895)
('data', 0.004223198381286869)
('information', 0.004116039167743011)
('solution', 0.003937300510735849)
(u'Management Science and Engineering', 0.0038265416571777225)
('hadoop', 0.003812482199998709)
('big data', 0.00377663242244115)
('c', 0.0037110442845640873)
('data science', 0.0035692609070047455)
(u'Business', 0.003209834858083425)
(u'Data Science', 0.0030483352599556756)
('Bachelor', 0.0027043882126703465)
(u'Computer Science', 0.0026865155678106756)
('modeling', 0.0024099278605980786)
('science', 0.0020861539709023515)
('analysis', 0.0020333455296981007)
('sql', 0.0020235722814037006)
('r', 0.0016468614439582824)
