('aetna', 0.08344020086787522)
('mutli-threading', 0.03651428606629149)
('annotations', 0.034233815366223504)
('we', 0.03342897610928434)
('affirmative', 0.03265568768085766)
('information', 0.030962169632352557)
('benefit', 0.03077459769044475)
('collections', 0.03032547570985517)
('java/c', 0.02963730386665582)
('request', 0.028655597137602466)
('education', 0.02810660825642771)
('exception', 0.025676137234973778)
('program development', 0.025420966579216064)
('desired', 0.024858214576613472)
('personal', 0.024777539172629096)
('databases.', 0.02413667662050538)
('recruiter.', 0.022264997632253966)
('e-mail.', 0.022264997632253966)
('action', 0.022242660288172657)
('seriously.', 0.021969243533292274)
('core java', 0.021969243533292274)
('design patterns', 0.02180076117811958)
("candidate's", 0.021691871596982257)
('notify', 0.02153336084683549)
('1+', 0.021481750449842556)
('take', 0.021333315381292527)
('role.', 0.021281076280361695)
('deposit', 0.021184023603186778)
('equivalent', 0.021002786102026313)
('re-shape', 0.020860050216968806)
('discussed', 0.020860050216968806)
('position', 0.020848316956868156)
('band', 0.020728092530281496)
('immediately', 0.020642239070554385)
('affordability', 0.02059992366662559)
('background/experience', 0.020475332114421815)
('heard', 0.020394161881679487)
('recruiter', 0.020121153985106176)
('vary', 0.020009075231945634)
('handling', 0.020009075231945634)
('components', 0.019863884081016196)
('conducted', 0.019654584862029294)
('healthcare.', 0.019654584862029294)
('excellence.', 0.019454660568361874)
('should', 0.019294635280852273)
('total', 0.019109882355325666)
('job.', 0.019049958992004627)
('asked', 0.018961555657746133)
('recruit', 0.01884634355926566)
('privacy', 0.018706387923042606)
('lives', 0.018361796746570003)
('healthier', 0.018336359569602348)
('inspired', 0.018236035989438883)
('any', 0.018162245714752636)
('achievement', 0.017924731869548474)
('woman', 0.01765545209923867)
('position.', 0.01754787583043936)
('critical thinking', 0.017505560843799187)
('provided', 0.017442831053464367)
('empower', 0.017200371822786154)
('click', 0.017161212005259417)
('secure', 0.017161212005259417)
('card', 0.017026796169734064)
('fundamental', 0.01697040569435068)
('highest', 0.016951766060702655)
('communities.', 0.016859717757862255)
('employment', 0.016827686413777115)
('globe.', 0.016823423386716194)
('voice', 0.01680538626143159)
('select', 0.016681126686963223)
('skills.', 0.016577303913189574)
('disabilities', 0.01647584101033734)
('junior', 0.016393015382969296)
('people', 0.016263565399739756)
('2+', 0.016231836499432873)
('development', 0.016218227710903373)
('cycle', 0.016184596191791262)
('live', 0.015557272938274472)
('built', 0.015530135174295459)
('experience.', 0.015383756626859472)
('associated', 0.015344654396178173)
('experience', 0.015117959717488)
('eligibility', 0.015031472923590666)
('america', 0.014912104056088804)
('status.', 0.01487690707792865)
('via', 0.014818855216040596)
('prior', 0.014807334889605499)
('website', 0.014761548611573555)
('xml', 0.014704968372569616)
('regular', 0.014660214922874705)
('regardless', 0.014561130587406278)
('credit', 0.014185423322489493)
('system', 0.0141395047804448)
('difference', 0.014066900508040742)
('come', 0.013999188154587682)
('direct', 0.013838897442750613)
('applicable', 0.013604366624538494)
('combination', 0.013373193519162075)
('employer.', 0.013257879295840653)
('characteristic', 0.013257879295840653)
('generation', 0.013233551954966786)
('number', 0.013217407073140803)
('summary', 0.01291371927445938)
('review', 0.01291371927445938)
('care', 0.012891192543847954)
('workplace', 0.012794869394148966)
('integrity', 0.012671965312006784)
('type', 0.012531575743768748)
('knowledge', 0.012378191457520726)
('excellence', 0.012230968092633998)
('developer', 0.012218066358332688)
('healthcare', 0.012041251532634661)
('etc.', 0.0118178551486789)
('together', 0.011811969888480375)
('additional', 0.011724609646679877)
