('claims', 0.1369521023254095)
('liberty', 0.06061786352180553)
('mutual', 0.04588778939336413)
('senior/executive', 0.036145958288345534)
('insurance', 0.033191278037365136)
('lobs', 0.030871168809951915)
('predictive/prescriptive', 0.029369380753056302)
('coverage', 0.02555823757886288)
('operational', 0.02390332825170122)
('membership', 0.023748334650207613)
('markets', 0.02250943672253356)
('pilot', 0.020885604143943193)
('deployed', 0.020071415102320085)
('discountfitness', 0.01953223616961391)
('us-ma-boston', 0.01953223616961391)
('analytical', 0.019444870369891818)
('excel/vba', 0.018072979144172767)
('channeling', 0.018072979144172767)
('analyst/senior', 0.018072979144172767)
('places.', 0.018072979144172767)
('happiness.', 0.018072979144172767)
('countrywide', 0.018072979144172767)
('adjuster', 0.018072979144172767)
('claims.', 0.018072979144172767)
('time-off', 0.017219368587051146)
('pay-for-performance', 0.017219368587051146)
("homeowner's", 0.017219368587051146)
('lead', 0.016214878297815375)
('championed', 0.01614394661480856)
('exposure', 0.015570976975930139)
('seek', 0.01552357961127594)
('managers', 0.015176909561666521)
('dismemberment', 0.015154465880451383)
('death', 0.015154465880451383)
('underway', 0.015154465880451383)
('accidental', 0.015154465880451383)
('post-implementation', 0.01490650179164919)
('memo', 0.014684690376528151)
('pension', 0.01448403756320394)
('attracted', 0.014300855913700122)
('succinctly', 0.014300855913700122)
('paid', 0.01428101771041937)
('discounts', 0.014132345146967006)
('benefits', 0.014075592524440513)
('monitoring', 0.014064468667637442)
('advancement.', 0.013976328560275588)
('case', 0.013879725858595168)
('opportunity', 0.013316655080426804)
('talented', 0.01319440004867663)
('protecting', 0.013122719183893855)
('schedule', 0.01308735172568587)
('incoming', 0.01302478250566298)
('redefine', 0.012931200044409057)
('updated', 0.012673090483005422)
('fulfillment', 0.012673090483005422)
('u.s.', 0.012413236294323969)
('business', 0.012374045929958777)
('level', 0.012308594508837265)
('work/life', 0.012302795327031043)
('once', 0.012302795327031043)
('planning', 0.012273002938199454)
('life.', 0.012171173916439335)
('eg', 0.012108325769756055)
('operationalize', 0.012108325769756055)
('independently', 0.012095327074054625)
('takes', 0.011930310806381853)
('automobile', 0.011930310806381853)
('gained', 0.011930310806381853)
('valued', 0.011874167325103806)
('implementation.', 0.011874167325103806)
('facilitates', 0.011819482287360267)
('pursuit', 0.01176618183576191)
('whatever', 0.01176618183576191)
('union', 0.011714197584992838)
('insight', 0.0115888001432178)
('confident', 0.01156552961280585)
('people', 0.011504332577500123)
('16', 0.011471947348341033)
('accomplished', 0.011382348553669906)
('comprehensive', 0.011339319446807189)
('excitement', 0.011338939724769391)
('improvement', 0.011310343142480453)
('package', 0.011275832799785482)
('consumer', 0.011252982071956186)
('proposed', 0.01121383837730439)
('loss', 0.01121383837730439)
('manual', 0.011173737110997574)
('reason', 0.011134385448813988)
('2-3', 0.010947958227831178)
('explanatory', 0.010912575017638577)
('breakthrough', 0.010809859472912691)
('focus', 0.01076913440030928)
('scoring', 0.010680264695859972)
('complex data set', 0.010528742522699877)
('process', 0.010523107433319369)
('impact.', 0.010499704146578713)
('prioritizing', 0.010499704146578713)
('opportunities.', 0.010499704146578713)
('success', 0.010498684856031192)
('dependent', 0.010471060865355543)
('complex', 0.010396347759232923)
('work', 0.01022601727496425)
('importance', 0.010204217137162097)
('examine', 0.010204217137162097)
('strategic', 0.010182257943329836)
('idea', 0.010182257943329836)
('there', 0.01015467964145505)
('take', 0.010060342411388477)
('implementation', 0.010021893390916812)
('incorporate', 0.009989939551818606)
('group', 0.00995439481380564)
('models.', 0.00992310077731164)
('recognize', 0.0098796921451988)
('plan', 0.009838815498662203)
('advancement', 0.009774932056385379)
('lives.', 0.009754591388096485)
('picture', 0.009734445372219331)
('spending', 0.00971449031857712)
('querying', 0.009598576178921866)
('reimbursement', 0.009579862802200155)
('retention', 0.009524700503314307)
