('advantis', 0.05515993328133645)
('a.', 0.05143957045830903)
('ml', 0.04992357640182659)
('factorization', 0.04813855695818985)
('i.e.', 0.044698400323922534)
('ranking', 0.04192455021996741)
('learning', 0.04183420696522795)
('matrix', 0.03705110173164499)
('search/search', 0.03554717310561919)
('mining/text', 0.032891437139778025)
('machine', 0.03116805254418458)
('incrementally', 0.02938074575491979)
('segmentation.', 0.028682196087032485)
('models', 0.028194753763499225)
('internet-scale', 0.028091580813653563)
('d2d', 0.028091580813653563)
('mid-market', 0.027579966640668224)
('www.advantisglobal.com', 0.027579966640668224)
('corpus', 0.02672501122165085)
('user', 0.026316094566772887)
('energy.', 0.02602646191190635)
('innovations', 0.02517150685103158)
('classification', 0.024179018401977614)
('graphical models', 0.024069278479094926)
('it', 0.024034880845342194)
('online', 0.023947305171398845)
('ee', 0.023533793184269354)
('hands-on', 0.022784784784786207)
('mixture', 0.022780115686682808)
('flight', 0.02239014475225956)
('incremental', 0.021925162058375434)
('suitable', 0.021712251467553182)
('testing.', 0.020482724986979773)
('consultancy', 0.020408326548734042)
('etc.', 0.020285054048307077)
('algorithms.', 0.020263728307228522)
('states.', 0.01986005031945718)
('relating', 0.01986005031945718)
('relevance', 0.019215091366982337)
("nation's", 0.019215091366982337)
('advisor', 0.018954351919200165)
('businesses.', 0.018954351919200165)
('3.', 0.018525550865822495)
('array', 0.01818092447170053)
('cs', 0.018059283023843024)
('1.', 0.018019579217095995)
('2.', 0.017980282639729617)
('semi-structured', 0.017715944642927903)
('main', 0.017679627974421963)
('span', 0.017679627974421963)
('telecommunications', 0.017334225053924505)
('staffing', 0.017268729856949362)
('pursue', 0.017204335483893312)
('anomaly detection', 0.016839166678864405)
('text analytics', 0.016375018041707753)
('applications.', 0.016273519031935378)
('financial services', 0.01619912130996257)
('workforce', 0.01605452450100208)
('trusted', 0.01582503328704997)
('graph', 0.015672195452911562)
('strength', 0.015672195452911562)
('series', 0.015525221454613875)
('engine', 0.015078533989645551)
('exploration', 0.015042044738442128)
('candidate', 0.014989301085112304)
('performance', 0.014989301085112304)
('natural', 0.014847338913969155)
('entire', 0.014778920356474247)
('highest', 0.014548642136388486)
('real-time', 0.01425673653345338)
('500', 0.014198017772588686)
('have', 0.014198017772588686)
('become', 0.014125862673095924)
('topic', 0.013999312158079959)
('leading', 0.013817660446544923)
('information retrieval', 0.013446440624456601)
('pipeline', 0.01331695268811561)
('portfolio', 0.013270930532721057)
('retail', 0.01320291756481426)
('banking', 0.013158237235855767)
('motivated', 0.01314714809963367)
('coding', 0.013048764294398)
('understanding', 0.012990476375815673)
('experience', 0.012974800677077823)
('evaluation', 0.012963383846079223)
('role', 0.012858979879889605)
('active', 0.012718097963191928)
('write', 0.012649417649153139)
('today', 0.012601103318761677)
('text mining', 0.012591513139657489)
('clustering', 0.012350239695617663)
('throughout', 0.012341256655435423)
(u'Operations Research', 0.012332294629069556)
('pattern recognition', 0.012235071681539046)
('talented', 0.012006398511726819)
('data.', 0.011965509651442685)
('search', 0.011885018305171524)
('model', 0.011857554344073875)
('distributed', 0.011821821095977333)
('energy', 0.011821821095977333)
('talent', 0.011782845768937324)
('solid', 0.011782845768937324)
('contribute', 0.011736592817183195)
('feature', 0.011690891629293742)
('requires', 0.01163079259327834)
('ideal', 0.011564289308328967)
('with', 0.01118119634386875)
('visit', 0.01116136259762938)
('person', 0.01116136259762938)
('segmentation', 0.011095982038812416)
('wide', 0.011095982038812416)
('provider', 0.011050870612555783)
('operations research', 0.011038078603647163)
('unique', 0.010974751526061298)
('structured', 0.010881681447445463)
('integrity', 0.010875556436358312)
('services', 0.010802810112197539)
('fortune', 0.010564193208144893)
('strong', 0.010555001780851144)
('united', 0.010469453959885248)
('creative', 0.010403962344069501)
('pig', 0.010339571552168166)
('healthcare', 0.010334254188927831)
('delivering', 0.010167882160162744)
('mapreduce', 0.010102304662666362)
('top', 0.010072412634038004)
('pattern', 0.010032915998368374)
('opportunity', 0.009694116725214915)
('natural language processing', 0.009601372153104607)
('phd', 0.009459224008387711)
('the', 0.00938829732089829)
('engineering', 0.00938586036071766)
('scala', 0.009350829071642286)
('modeling', 0.009335007919787959)
('deep', 0.009334421838220914)
('collaborate', 0.009301816696725581)
('idea', 0.009265464603604737)
('closely', 0.009135049406136426)
('regression', 0.00910409115203755)
('responsibility', 0.009023996431654876)
('providing', 0.008982701005895004)
('big', 0.008857804517308493)
('able', 0.008825414162044541)
(u'Engineering', 0.008629804317113899)
('committed', 0.008622999671634591)
('[0]', 0.008414615825840546)
('etc', 0.008338121027541999)
('quality', 0.008303564999775692)
('improve', 0.00813531176840097)
('data mining', 0.008130188998782135)
('also', 0.00812335868993591)
('professional', 0.008117396109019131)
('in', 0.008087721635941411)
('u', 0.008031965728341991)
('hive', 0.007991395591915734)
('global', 0.007977009766462064)
('testing', 0.007844360210344877)
('data analytics', 0.00782499111680382)
('', 0.007700088508410208)
('national', 0.007612928842843643)
('scientist', 0.0075843108532762165)
('area', 0.007571373024474006)
('highly', 0.0074820115507694095)
('level', 0.007466899606255045)
('must', 0.007402094841293323)
('our', 0.0073141376471949435)
('building', 0.007280470223547075)
('expertise', 0.007232881523272944)
('time', 0.007230517538414754)
('a', 0.0071649114697855424)
('best', 0.007052737275407381)
('language', 0.007043723603300984)
('insight', 0.00703024274333136)
('mathematics', 0.007003422536688911)
('technique', 0.006992302642604151)
('and/or', 0.006970159239108071)
('application', 0.0069044869280635865)
(u'Statistics', 0.0069023171260079695)
('problem', 0.006876374929108661)
('algorithms', 0.006874220989905187)
('statistical modeling', 0.006863469426016844)
('large', 0.006666762294052216)
(u'Mathematics', 0.006568093983074528)
('build', 0.00651087378428064)
('spark', 0.006460289744504438)
('across', 0.006293876154119764)
('one', 0.006269894008307608)
('industry', 0.006268055433000823)
('processing', 0.006257042477665594)
('service', 0.006236933941811434)
('this', 0.006121987741207891)
('provide', 0.006067526955593171)
('preferred', 0.005981286879469478)
('position', 0.005964269474250916)
('company', 0.005363614566244045)
('information', 0.0053145793085417415)
('including', 0.005267579275291205)
('solution', 0.005083794146045904)
('new', 0.0049734160637984045)
('hadoop', 0.004922630273561551)
('big data', 0.004876341480316734)
('technology', 0.004857218415697749)
('skill', 0.004806685597585384)
('java', 0.004748149301411047)
('development', 0.00463969732725716)
(u'Doctor', 0.004173110236691448)
('data scientist', 0.004058895268827119)
(u'Data Science', 0.0039359731134293585)
('team', 0.0037601190840840276)
('work', 0.0037221135675157228)
('statistics', 0.003572846186983159)
(u'Computer Science', 0.0034687959630352403)
('machine learning', 0.00251156215262084)
('data', 0.0022720591546833892)
('analysis', 0.0013127154090196548)
