('kpmg', 0.0862267706600421)
('magazine', 0.029911213137412268)
('viewpoint', 0.028136740979440404)
('62765', 0.02666037982921439)
('york', 0.025791932651904416)
('method', 0.02511897489333094)
('natural', 0.022271008370953735)
('four', 0.02129702665888303)
("it's", 0.020735392365597093)
('entropy', 0.02068497498050117)
('mathematical/statis', 0.02068497498050117)
('part-of-speech', 0.02068497498050117)
('perform', 0.020202679929372417)
('analyze', 0.01899832464885403)
('processing', 0.018771127432996783)
('amount', 0.017887578886022604)
('using', 0.017229733602969404)
('currently', 0.01701551255392839)
('tagging', 0.01679260856419467)
('environment', 0.016712640660619584)
('text classification', 0.016362921016506892)
('algorithm', 0.016295292179952632)
('support', 0.01618704344607787)
('advanced', 0.015294318826568546)
(u'Linguistics', 0.0150424314578769)
('wonder', 0.01480081464800316)
('command-line', 0.014709583293506467)
('maximum', 0.014621159524204577)
('mother', 0.014621159524204577)
('131192', 0.014452078702010191)
('employer/disability/veteran.', 0.014452078702010191)
('computational linguistics', 0.014331492728807151)
('college/university', 0.01425382466720261)
('package.', 0.014141122274303074)
('classifier', 0.013997415243625504)
("today's", 0.01389416314936687)
('amazon ec2', 0.013544462267882267)
('historical', 0.013544462267882267)
('tax', 0.013485211979797213)
('vector', 0.013427158760347738)
('semi-structured', 0.013286958482195927)
('career.', 0.013232739236921778)
('enabled', 0.013153281619372622)
('industries.', 0.013050644525394665)
('encourages', 0.012951547392712022)
('ordinance', 0.012927298038770976)
('recognition', 0.012809029058536103)
('mine', 0.012740335838907952)
('advisory', 0.012629375009148305)
('future', 0.01248827865170823)
('entity', 0.0124398430363788)
('audit', 0.0124398430363788)
('storm', 0.012419535353192268)
('ny', 0.012359459478488741)
('known', 0.012339710093966854)
('fastest', 0.012281263531280815)
('educate', 0.012242949324610543)
('intuitive', 0.012223982110365544)
('generated', 0.012186419194793146)
('professional', 0.012176094163528696)
('others.', 0.01216782028378294)
('ranked', 0.012130979762285943)
('sentiment analysis', 0.012076589735092189)
('phone', 0.012023210122589544)
('reward', 0.011970804067624472)
('public policy', 0.011919336693645526)
('text', 0.0117063862425155)
('marketing research', 0.0117063862425155)
('embrace', 0.011537758444766835)
('sponsorship', 0.011493436059983842)
('visa', 0.01142105163050065)
('area', 0.01135705953671101)
('join', 0.011310749064653736)
(u'Sociology', 0.011308900492234163)
('tree', 0.011281533553831597)
('working', 0.01125531994041152)
('new', 0.01119018614354641)
('hypothesis', 0.011174600080980633)
('work', 0.011166340702547168)
('requisition', 0.011135504185476867)
('authorized', 0.011096933093776433)
('among', 0.011084190267355687)
('accredited', 0.011033776658857944)
('command', 0.011033776658857944)
('communities.', 0.01085223212000329)
('maintains', 0.010748567708466836)
('clients.', 0.010737276947930351)
('drug-free', 0.01072603037940175)
('extraction', 0.01072603037940175)
('applicants', 0.01070366844406924)
('workplace.', 0.010681479193645088)
('result', 0.010674650996793702)
('criminal', 0.010594397004821943)
('language', 0.010565585404951476)
('topic', 0.010499484118559969)
('statistical method', 0.010102846060492847)
('call', 0.01009382414517091)
('cluster', 0.01009382414517091)
('utilize', 0.010084830468342451)
('large-scale', 0.010049134646192604)
('large', 0.010000143441078326)
('unstructured', 0.009970404379137423)
('prepare', 0.009936093843269716)
("you're", 0.009860361074725254)
('field', 0.009819433526379167)
('francisco', 0.009819134117695694)
('build', 0.009766310676420961)
('inclusive', 0.009636756462273435)
('consistently', 0.00961379925073012)
('consider', 0.00959102400689077)
('compensation', 0.009553461897100586)
('history', 0.009472514055794115)
('text mining', 0.009443634854743118)
('logistic regression', 0.009407939301182597)
('bioinformatics', 0.009365681868542974)
('service', 0.00935540091271715)
('title', 0.009310288312072907)
('clustering', 0.009262679771713246)
(u'Operations Research', 0.009249220971802167)
('consistent', 0.009222491032791599)
('named', 0.009182856661232275)
('unstructured data', 0.009163242624865403)
('important', 0.00910519128557285)
('risk management', 0.00907976243100068)
('classification', 0.009067131900741605)
('generate', 0.008992492921584397)
('san', 0.008943789443011302)
('place', 0.008848791262775975)
('inc.', 0.008802444612887397)
('document', 0.008790973824590098)
('business process', 0.008779548648045277)
('applicable', 0.00875683368935811)
('develop', 0.008751100126836728)
('business analytics', 0.00872869021166412)
('no', 0.008678716356854294)
('related', 0.008593270382957959)
('states', 0.008560096809105426)
('federal', 0.008554819641471395)
('content', 0.008539046044135625)
('number', 0.008507756276964195)
('u.s.', 0.008471677068683743)
('local', 0.008461451391453906)
('firm', 0.008451261977471796)
('mathematical', 0.008446180789005513)
('interest', 0.008436045290220903)
('agency', 0.008390872857596699)
('engagement', 0.008385897257901563)
('with', 0.008385897257901563)
('structure', 0.00835622325406877)
('real', 0.008341500390307366)
('domain', 0.008312279073215233)
('operations research', 0.008278558952735372)
('growing', 0.0082642277426763)
('structured', 0.008161261085584098)
('manner', 0.00814750178580832)
("we're", 0.008111129230886565)
('state', 0.008057419428086358)
('fortune', 0.007923144906108669)
('strong', 0.007916251335638358)
('excellence', 0.007872807048132228)
('passionate', 0.007872807048132228)
('united', 0.007852090469913937)
('policy', 0.007843845482875717)
('focused', 0.007835624088213606)
('needed', 0.007790822172701925)
('pig', 0.007754678664126125)
('great', 0.0077467081470442515)
('comprehensive', 0.007738759679933067)
('others', 0.007629730040757726)
('delivering', 0.007625911620122058)
('mapreduce', 0.007576728496999772)
(u'Biological Engineering', 0.007558033851944513)
(u'Physics', 0.0075394600609198)
('culture', 0.007528373149190891)
('pattern', 0.007524686998776281)
('product development', 0.00750998950799342)
('law', 0.007370496591156563)
('masters', 0.007349624770326017)
('ability', 0.007293462853739507)
('diversity', 0.00724748119903952)
('natural language processing', 0.007201029114828456)
('growth', 0.0071683029364178)
('driven', 0.0071683029364178)
('test', 0.007142387766516884)
('cloud', 0.007100767887657983)
('phd', 0.007094418006290784)
('presentation', 0.0070786044319241575)
('.', 0.007059742322177248)
('scripting', 0.006991621774272021)
('physics', 0.006991621774272021)
('if', 0.006860042669702966)
('seeking', 0.0067878817736794425)
('like', 0.006717489004065007)
('big', 0.0066433533879813695)
('benefit', 0.00660297881480807)
('user', 0.006579023641693222)
('decision', 0.006508333744961327)
('please', 0.006492858317847904)
('consulting', 0.006492858317847904)
('office', 0.006477465803837968)
('diverse', 0.006477465803837968)
('qualified', 0.006436817777228246)
('without', 0.00638928352767795)
('practice', 0.00630372751421569)
('applicant', 0.006253590770656499)
('location', 0.006232368578458811)
('quality', 0.00622767374983177)
('background', 0.006139899474777587)
('also', 0.0060925190174519325)
('implement', 0.006085813721608067)
('understand', 0.006039309808747917)
('offer', 0.006013070262782287)
('hive', 0.0059935466939368)
('statistical', 0.005976303100032958)
('report', 0.005963437989001233)
('identify', 0.005908345463965567)
('individual', 0.005887434205716333)
('data analytics', 0.005868743337602865)
('machine', 0.005844009852034609)
('innovative', 0.005821523046991624)
('communicate', 0.005765065753682736)
('optimization', 0.005747151889047535)
('scientist', 0.005688233139957162)
('create', 0.005676593020864303)
('team', 0.005640178626126042)
('must', 0.005551571130969993)
('our', 0.005485603235396208)
('requirement', 0.005485603235396208)
('drive', 0.005472950208141759)
('employment', 0.005415807121675393)
('linux', 0.005304821947698935)
('best', 0.005289552956555536)
('insight', 0.005272682057498521)
('client', 0.005264283618782309)
('mathematics', 0.005252566902516683)
('and/or', 0.0052276194293310535)
(u'Statistics', 0.005176737844505977)
('need', 0.005110797966413552)
('organization', 0.005066620227820923)
(u'Mathematics', 0.004926070487305896)
('responsibilities', 0.004867043442367911)
('experience', 0.004865550253904184)
('spark', 0.00484521730837833)
('equal', 0.004800628763686032)
('process', 0.004787812290063889)
(u'Economics', 0.004714860768748451)
('software', 0.004622175403397361)
('provide', 0.004550645216694879)
('preferred', 0.004485965159602108)
('model', 0.004446582879027703)
('qualifications', 0.004422709557986533)
('job', 0.00410106160443501)
('computer science', 0.004040181790767875)
('company', 0.004022710924683034)
('including', 0.003950684456468404)
('product', 0.00386492209976364)
(u'Management Science and Engineering', 0.003705587754220955)
('hadoop', 0.003691972705171163)
('big data', 0.00365725611023755)
('opportunity', 0.003635293771955593)
('we', 0.0035862503105745652)
(u'(2, 5]', 0.0035601851391699295)
('the', 0.0035206114953368586)
('engineering', 0.0035196976352691225)
('degree', 0.0035160451002218375)
('development', 0.0034797729954428695)
(u'Doctor', 0.0031298326775185863)
(u'Business', 0.0031083745608451556)
('data', 0.0030672798588225756)
('year', 0.003051924677306039)
('data scientist', 0.0030441714516203397)
(u'Data Science', 0.002951979835072019)
('statistics', 0.0026796346402373694)
(u'Computer Science', 0.0026015969722764302)
('analytics', 0.0024992455804124327)
(u'Master', 0.0020898870265062554)
('science', 0.002020212322396817)
('analysis', 0.0019690731135294823)
